Date;SPX_Close;SPX_Open;SPX_Volume;VIX_Close;VIX_Open;SKEW_Close;SKEW_Open;SPX_Return;Abs_Return;RealizedVol_21d;IV_RV_Spread;VIX_Change;SKEW_Change;Vol_Ratio
2021-06-17;4221.85986328125;4220.3701171875;5312680000;17.75;18.489999771118164;155.97000122070312;155.97000122070312;-0.00043581054367264766;0.00043581054367264766;0.06750151786330545;0.10999848213669454;-0.022038546938694892;-5.3800048828125;2.6295704988360105
2021-06-18;4166.4501953125;4204.77978515625;6817010000;20.700000762939453;16.959999084472656;161.00999450683594;161.00999450683594;-0.013211355687284158;0.013211355687284158;0.08282741151401478;0.12417259611537974;0.166197226081096;5.0399932861328125;2.4991727236866406
2021-06-21;4224.7900390625;4173.39990234375;4128950000;17.889999389648438;21.739999771118164;158.36000061035156;158.36000061035156;0.013905163512319857;0.013905163512319857;0.08860344432400144;0.09029654957248293;-0.13574885360979994;-2.649993896484375;2.0191087971963055
2021-06-22;4246.43994140625;4224.60986328125;3828390000;16.65999984741211;17.90999984741211;160.50999450683594;160.50999450683594;0.005111406378990611;0.005111406378990611;0.08966787668156453;0.07693212179255657;-0.06875347032979973;2.149993896484375;1.857967475529323
2021-06-23;4241.83984375;4249.27001953125;3730350000;16.31999969482422;16.25;154.85000610351562;154.85000610351562;-0.0010838705186495853;0.0010838705186495853;0.08390991944506897;0.07929007750317323;-0.020408172611160347;-5.6599884033203125;1.9449428390296561
2021-06-24;4266.490234375;4256.97021484375;3816660000;15.970000267028809;15.989999771118164;161.0399932861328;161.0399932861328;0.005794429545916893;0.005794429545916893;0.08525446868453299;0.0744455339857551;-0.021446043770847023;6.1899871826171875;1.8732156229983183
2021-06-25;4280.7001953125;4274.4501953125;7341450000;15.619999885559082;16.040000915527344;170.5500030517578;170.5500030517578;0.003325063164687565;0.003325063164687565;0.0856143364090734;0.07058566244651743;-0.021916116193956947;9.510009765625;1.8244607784992044
2021-06-28;4290.60986328125;4284.89990234375;4147890000;15.760000228881836;16.06999969482422;162.08999633789062;162.08999633789062;0.0023122888604717494;0.0023122888604717494;0.0857424986037854;0.07185750368503295;0.008962890163154658;-8.460006713867188;1.8380616946688857
2021-06-29;4291.7998046875;4293.2099609375;3707150000;16.020000457763672;15.6899995803833;163.83999633789062;163.83999633789062;0.0002772977426878152;0.0002772977426878152;0.08577655257375866;0.07442345200387807;0.01649747621230091;1.75;1.8676433100978482
2021-06-30;4297.5;4290.64990234375;4266040000;15.829999923706055;16.18000030517578;161.85000610351562;161.85000610351562;0.0013272784229071918;0.0013272784229071918;0.08561362323774348;0.07268637599931706;-0.011860207779553322;-1.989990234375;1.8490047874445368
2021-07-01;4319.93994140625;4300.72998046875;3788230000;15.479999542236328;15.619999885559082;155.64999389648438;155.64999389648438;0.005208041432254744;0.005208041432254744;0.08680555697864227;0.06799443844372101;-0.02210994208190664;-6.20001220703125;1.783295918030345
2021-07-02;4352.33984375;4326.60009765625;3225840000;15.069999694824219;15.529999732971191;157.94000244140625;157.94000244140625;0.007472095894691671;0.007472095894691671;0.08745624868837366;0.06324374825986852;-0.026485779039815083;2.290008544921875;1.723147278877925
2021-07-06;4343.5400390625;4356.4599609375;4309570000;16.440000534057617;15.770000457763672;153.75;153.75;-0.0020239027700217787;0.0020239027700217787;0.08449831937202873;0.07990168596854744;0.09090914843906228;-4.19000244140625;1.945600889607718
2021-07-07;4358.1298828125;4351.009765625;4037380000;16.200000762939453;16.43000030517578;152.14999389648438;152.14999389648438;0.0033533465536629346;0.0033533465536629346;0.08444679365502644;0.0775532139743681;-0.014598525749495717;-1.600006103515625;1.918367774757449
2021-07-08;4320.81982421875;4321.06982421875;4347500000;19.0;17.739999771118164;152.82000732421875;152.82000732421875;-0.008597881009556396;0.008597881009556396;0.09131784490274143;0.09868215509725857;0.17283945093793274;0.670013427734375;2.080644809372807
2021-07-09;4369.5498046875;4329.3798828125;3531120000;16.18000030517578;17.8799991607666;155.6999969482422;155.6999969482422;0.011214825902413766;0.011214825902413766;0.09714471890374306;0.06465528414801476;-0.14842103656969574;2.8799896240234375;1.6655563460127891
2021-07-12;4384.6298828125;4372.41015625;3384460000;16.170000076293945;16.850000381469727;157.92999267578125;157.92999267578125;0.0034452326955940497;0.0034452326955940497;0.09677032152854166;0.06492967923439778;-0.000618061105884915;2.2299957275390625;1.6709668647246074
2021-07-13;4369.2099609375;4381.06982421875;3695430000;17.1200008392334;16.389999389648438;154.39999389648438;154.39999389648438;-0.0035230111811655838;0.0035230111811655838;0.09836976497630563;0.07283024341602835;0.058750819941689736;-3.529998779296875;1.74037224175102
2021-07-14;4374.2998046875;4380.10986328125;4006370000;16.329999923706055;17.34000015258789;154.30999755859375;154.30999755859375;0.0011642565654693257;0.0011642565654693257;0.09835659226726548;0.06494340696979506;-0.04614491102809537;-0.089996337890625;1.6602852485304045
2021-07-15;4360.02978515625;4369.02001953125;3905230000;17.010000228881836;16.700000762939453;154.14999389648438;154.14999389648438;-0.0032675735627459117;0.0032675735627459117;0.09898517654801971;0.07111482574079865;0.041641170137951544;-0.160003662109375;1.7184391463533877
2021-07-16;4327.16015625;4367.43017578125;3985700000;18.450000762939453;16.799999237060547;151.94000244140625;151.94000244140625;-0.007567415006813217;0.007567415006813217;0.10108001185283198;0.08341999577656255;0.08465611491366087;-2.209991455078125;1.8252867629063831
2021-07-19;4258.490234375;4296.39990234375;5157660000;22.5;19.610000610351562;155.74000549316406;155.74000549316406;-0.015996781399983978;0.015996781399983978;0.11724197463379227;0.10775802536620774;0.21951214469301195;3.8000030517578125;1.919107902291753
2021-07-20;4323.06005859375;4265.10986328125;4438270000;19.729999542236328;20.889999389648438;154.5;154.5;0.0150488060047999;0.0150488060047999;0.11673820718744567;0.08056178823491762;-0.12311113145616315;-1.2400054931640625;1.6901064370944139
2021-07-21;4358.68994140625;4331.1298828125;3810280000;17.90999984741211;19.729999542236328;155.33999633789062;155.33999633789062;0.008208041662144044;0.008208041662144044;0.1107846045958008;0.06831539387832028;-0.09224529838067741;0.839996337890625;1.6166506088781014
2021-07-22;4367.47998046875;4361.27001953125;3358300000;17.690000534057617;17.59000015258789;152.6300048828125;152.6300048828125;0.0020146392092429753;0.0020146392092429753;0.11002441487294182;0.06687559046763436;-0.012283602190330645;-2.709991455078125;1.6078250045216191
2021-07-23;4411.7900390625;4381.2001953125;4540070000;17.200000762939453;16.979999542236328;159.44000244140625;159.44000244140625;0.010094332386254415;0.010094332386254415;0.11367710141832661;0.05832290621106791;-0.027699251346815612;6.80999755859375;1.513057647348363
2021-07-26;4422.2998046875;4409.580078125;4275630000;17.579999923706055;18.670000076293945;153.1999969482422;153.1999969482422;0.0023793669227295928;0.0023793669227295928;0.11280405767632118;0.06299594156073937;0.02209297348319761;-6.2400054931640625;1.55845457032671
2021-07-27;4401.4599609375;4416.3798828125;4241950000;19.360000610351562;18.6200008392334;151.0399932861328;151.0399932861328;-0.004723583382178003;0.004723583382178003;0.11477867854501349;0.07882132755850214;0.10125146156828113;-2.160003662109375;1.6867244732007458
2021-07-28;4400.64013671875;4402.9501953125;4215290000;18.309999465942383;19.40999984741211;152.22999572753906;152.22999572753906;-0.000186279231552706;0.000186279231552706;0.1148341399619424;0.06826585469748143;-0.05423559459227267;1.19000244140625;1.5944735138879924
2021-07-29;4419.14990234375;4403.58984375;4044600000;17.700000762939453;17.90999984741211;149.9600067138672;149.9600067138672;0.004197331845272641;0.004197331845272641;0.11523697704230913;0.06176303058708539;-0.0333150584814359;-2.269989013671875;1.5359653834411948
2021-07-30;4395.259765625;4395.1201171875;3956740000;18.239999771118164;19.690000534057617;153.7100067138672;153.7100067138672;-0.005420713608261166;0.005420713608261166;0.11763105771399461;0.06476893999718704;0.03050841722613762;3.75;1.550610878248368
2021-08-02;4387.16015625;4406.85986328125;3724090000;19.459999084472656;18.15999984741211;153.3000030517578;153.3000030517578;-0.001844505670060361;0.001844505670060361;0.11704141521866278;0.07755857562606379;0.0668859281065497;-0.410003662109375;1.6626592431505112
2021-08-03;4423.14990234375;4392.740234375;3965190000;18.040000915527344;19.170000076293945;152.55999755859375;152.55999755859375;0.008169961338918062;0.008169961338918062;0.11757130744575034;0.0628287017095231;-0.07297010461209863;-0.7400054931640625;1.534388049894856
2021-08-04;4402.66015625;4415.9501953125;4260760000;17.969999313354492;18.229999542236328;151.39999389648438;151.39999389648438;-0.004643150661295458;0.004643150661295458;0.11869983364080045;0.06100015949274448;-0.003880354690702914;-1.160003662109375;1.5139026536240825
2021-08-05;4429.10009765625;4408.85986328125;3769410000;17.280000686645508;17.729999542236328;148.27000427246094;148.27000427246094;0.005987485990419113;0.005987485990419113;0.1198030763115998;0.052996930554855284;-0.03839725392733928;-3.1299896240234375;1.442367025843425
2021-08-09;4432.35009765625;4437.77001953125;3449280000;16.719999313354492;17.1200008392334;148.27000427246094;153.1300048828125;0.00073351428357385;0.00073351428357385;0.11486946631844666;0.052330526815098255;-0.03240748559250928;0.0;1.455565160109868
2021-08-11;4442.41015625;4442.18017578125;3532560000;16.170000076293945;16.809999465942383;154.32000732421875;154.32000732421875;0.0022671176718789218;0.0022671176718789218;0.10908998302868994;0.0526100177342495;-0.03289469256265187;6.0500030517578125;1.482262589777958
2021-08-12;4460.830078125;4446.080078125;3375310000;15.59000015258789;16.329999923706055;157.17999267578125;157.17999267578125;0.00413780773547866;0.00413780773547866;0.10932870525835754;0.046571296267521364;-0.0358688881242718;2.8599853515625;1.4259750095591777
2021-08-13;4468.0;4464.83984375;3016470000;15.449999809265137;15.680000305175781;159.66000366210938;159.66000366210938;0.0016060163209228441;0.0016060163209228441;0.10819911649397655;0.046300881598674806;-0.0089801373927193;2.480010986328125;1.4279229174782806
2021-08-16;4479.7099609375;4461.64990234375;3370640000;16.1200008392334;17.049999237060547;152.5399932861328;152.5399932861328;0.0026174222619943593;0.0026174222619943593;0.10833298149008323;0.052867026902250744;0.04336576299285588;-7.1200103759765625;1.48800491018601
2021-08-17;4448.080078125;4462.1201171875;3836960000;17.90999984741211;17.309999465942383;149.0500030517578;149.0500030517578;-0.007085743507137991;0.007085743507137991;0.1110606867254307;0.06803931174869039;0.1110421163144204;-3.489990234375;1.6126318299912938
2021-08-18;4400.27001953125;4440.93994140625;3755590000;21.56999969482422;17.559999465942383;148.5399932861328;148.5399932861328;-0.01080665284525433;0.01080665284525433;0.11469884106543987;0.10100115588280231;0.20435510209906327;-0.510009765625;1.8805769521697038
2021-08-19;4405.7998046875;4382.43994140625;4398410000;21.670000076293945;23.1200008392334;151.19000244140625;151.19000244140625;0.001255903256156918;0.001255903256156918;0.0970872381930162;0.11961276256992326;0.004636086364605774;2.6500091552734375;2.2320132367152596
2021-08-20;4441.669921875;4410.56005859375;3652610000;18.559999465942383;22.739999771118164;153.50999450683594;153.50999450683594;0.00810860389074176;0.00810860389074176;0.08749409110815703;0.0981059035512668;-0.1435164097555205;2.3199920654296875;2.121286046962781
2021-08-23;4479.52978515625;4450.2900390625;3576530000;17.149999618530273;18.829999923706055;159.02000427246094;159.02000427246094;0.008487667984412181;0.008487667984412181;0.0877776199968519;0.08372237618845084;-0.07596982155088206;5.510009765625;1.953800936861281
2021-08-24;4486.22998046875;4484.39990234375;3979220000;17.219999313354492;16.959999084472656;157.1300048828125;157.1300048828125;0.0014946188019620721;0.0014946188019620721;0.08774291806611267;0.08445707506743225;0.004081614949343004;-1.8899993896484375;1.9625514734282645
2021-08-25;4496.18994140625;4490.4501953125;3444700000;16.790000915527344;17.420000076293945;159.50999450683594;159.50999450683594;0.00221765740325088;0.00221765740325088;0.08181223617737142;0.08608777297790203;-0.024970871949668183;2.3799896240234375;2.0522603586004067
2021-08-26;4470.0;4493.75;3263980000;18.84000015258789;17.459999084472656;157.25;157.25;-0.0058419498276026565;0.0058419498276026565;0.08484293296978644;0.10355706855609247;0.12209643390577263;-2.2599945068359375;2.220573887903785
2021-08-27;4509.3701171875;4474.10009765625;3331200000;16.389999389648438;17.950000762939453;162.42999267578125;162.42999267578125;0.008769071540452218;0.008769071540452218;0.08719603054158163;0.07670396335490275;-0.13004250228750225;5.17999267578125;1.8796726511343256
2021-08-30;4528.7900390625;4513.759765625;3168660000;16.190000534057617;16.770000457763672;157.99000549316406;157.99000549316406;0.0042973241068746;0.0042973241068746;0.08770983531476116;0.074190170025815;-0.012202493168921968;-4.4399871826171875;1.845859187394109
2021-08-31;4522.68017578125;4529.75;4290710000;16.479999542236328;15.979999542236328;155.91000366210938;155.91000366210938;-0.0013500269158932096;0.0013500269158932096;0.08755921956945613;0.07724077585290716;0.01791222968576589;-2.0800018310546875;1.8821546860823275
2021-09-01;4524.08984375;4528.7998046875;4057340000;16.110000610351562;16.059999465942383;154.75;154.75;0.00031164006095334113;0.00031164006095334113;0.08437172930021182;0.07672827680330381;-0.022451392121492608;-1.160003662109375;1.9094074216529207
2021-09-02;4536.9501953125;4534.47998046875;3735990000;16.40999984741211;16.270000457763672;156.97999572753906;156.97999572753906;0.002838605754404257;0.002838605754404257;0.08367637637553416;0.08042362209858694;0.018621925865588196;2.2299957275390625;1.9611269701456828
2021-09-03;4535.43017578125;4532.419921875;3217530000;16.40999984741211;16.270000457763672;162.27000427246094;162.27000427246094;-0.0003350872611813474;0.0003350872611813474;0.08038263471972323;0.08371736375439787;0.0;5.290008544921875;2.041485689618188
2021-09-08;4514.06982421875;4518.08984375;3750880000;17.959999084472656;18.969999313354492;153.38999938964844;153.38999938964844;-0.004720789266137047;0.004720789266137047;0.08045408670580492;0.09914590413892163;0.09445455523907187;-8.8800048828125;2.2323289990409902
2021-09-09;4493.27978515625;4513.02001953125;3735390000;18.799999237060547;19.440000534057617;149.97000122070312;149.97000122070312;-0.004616247150002522;0.004616247150002522;0.0808713595995124;0.10712863277109307;0.04677061221646239;-3.4199981689453125;2.32467950707903
2021-09-10;4458.580078125;4506.919921875;3623180000;20.950000762939453;17.940000534057617;151.16000366210938;151.16000366210938;-0.0077525522862761;0.0077525522862761;0.08598823757659428;0.12351177005280024;0.11436178793244811;1.19000244140625;2.4363798297735983
